0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  509, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  509, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  509, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  509, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  509, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  509, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  509, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  509, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  509, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  510, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  511, -512
0, 1, 1, 0,  510, -512


Arduino now in Stasis
Ready to run wrapper program

